,epoch,condition,win,wname,item,rt,channel,mean,subj
21037,139,correct/related,200..300,p300,21,428,FC4,-2.8493741199321354,6
21038,139,correct/related,200..300,p300,21,428,FC6,-1.5759697078896067,6
21039,139,correct/related,200..300,p300,21,428,FT8,-0.6810722499038108,6
21040,139,correct/related,200..300,p300,21,428,T7,-2.045167875309588,6
21041,139,correct/related,200..300,p300,21,428,C5,-1.023835281712133,6
21042,139,correct/related,200..300,p300,21,428,C3,-1.447826211700002,6
21043,139,correct/related,200..300,p300,21,428,C1,-1.7737115548699547,6
21044,139,correct/related,200..300,p300,21,428,Cz,-2.0903724148584173,6
21045,139,correct/related,200..300,p300,21,428,C2,-1.8827090303206364,6
21046,139,correct/related,200..300,p300,21,428,C4,-0.23369153025140207,6
21047,139,correct/related,200..300,p300,21,428,C6,1.4186700266269656,6
21048,139,correct/related,200..300,p300,21,428,T8,1.4499556826729565,6
21049,139,correct/related,200..300,p300,21,428,CP5,-1.606874867779384,6
21050,139,correct/related,200..300,p300,21,428,CP3,-1.5449523157404,6
21051,139,correct/related,200..300,p300,21,428,CP1,-1.557374655143997,6
21052,139,correct/related,200..300,p300,21,428,CPz,-1.1736314571896802,6
21053,139,correct/related,200..300,p300,21,428,CP2,1.103099381333143,6
21054,139,correct/related,200..300,p300,21,428,CP4,0.5158579189256213,6
21055,139,correct/related,200..300,p300,21,428,CP6,1.893283567631293,6
21056,139,correct/related,200..300,p300,21,428,P5,-1.1733446779776269,6
21057,139,correct/related,200..300,p300,21,428,P3,-0.6016978895864509,6
21058,139,correct/related,200..300,p300,21,428,P1,-2.3393921139775653,6
21059,139,correct/related,200..300,p300,21,428,Pz,-1.8657240522074852,6
21060,139,correct/related,200..300,p300,21,428,P2,0.767163436771039,6
21061,139,correct/related,200..300,p300,21,428,P4,0.2004742814767035,6
21062,139,correct/related,200..300,p300,21,428,P6,2.2548646524514644,6
21063,139,correct/related,200..300,p300,21,428,P8,2.741438684548758,6
21064,139,correct/related,200..300,p300,21,428,PO3,0.30344194193496893,6
21065,139,correct/related,200..300,p300,21,428,POz,-3.5048244988792923,6
21066,139,correct/related,200..300,p300,21,428,PO4,-1.6921316474135912,6
21067,139,correct/related,200..300,p300,21,428,Oz,-0.946670946563474,6
21068,140,correct/antonym,200..300,p300,31,854,F7,1.4444348224283574,6
21069,140,correct/antonym,200..300,p300,31,854,F5,-0.17945724593969772,6
21070,140,correct/antonym,200..300,p300,31,854,F3,0.09156694642342202,6
21071,140,correct/antonym,200..300,p300,31,854,F1,1.572399561167045,6
21072,140,correct/antonym,200..300,p300,31,854,Fz,0.9486457225621402,6
21073,140,correct/antonym,200..300,p300,31,854,F2,-0.3439881008678296,6
21074,140,correct/antonym,200..300,p300,31,854,F4,0.778614490031883,6
21075,140,correct/antonym,200..300,p300,31,854,F6,-0.9154420244270165,6
21076,140,correct/antonym,200..300,p300,31,854,F8,-1.0522667882841352,6
21077,140,correct/antonym,200..300,p300,31,854,FT7,-1.496430552979102,6
21078,140,correct/antonym,200..300,p300,31,854,FC5,-1.6752347740848672,6
21079,140,correct/antonym,200..300,p300,31,854,FC3,-1.2891557075348665,6
21080,140,correct/antonym,200..300,p300,31,854,FC1,0.10959491331399333,6
21081,140,correct/antonym,200..300,p300,31,854,FCz,0.7376192300109089,6
21082,140,correct/antonym,200..300,p300,31,854,FC2,-1.1398714363460671,6
21083,140,correct/antonym,200..300,p300,31,854,FC4,-0.7990596546153088,6
21084,140,correct/antonym,200..300,p300,31,854,FC6,-1.34751361271175,6
21085,140,correct/antonym,200..300,p300,31,854,FT8,-1.8104214560010001,6
21086,140,correct/antonym,200..300,p300,31,854,T7,-1.2519502032261063,6
21087,140,correct/antonym,200..300,p300,31,854,C5,-2.628861873257937,6
21088,140,correct/antonym,200..300,p300,31,854,C3,-2.609464878063248,6
21089,140,correct/antonym,200..300,p300,31,854,C1,-1.766141711162084,6
21090,140,correct/antonym,200..300,p300,31,854,Cz,-0.42640357092808673,6
21091,140,correct/antonym,200..300,p300,31,854,C2,-1.2338490790688457,6
21092,140,correct/antonym,200..300,p300,31,854,C4,-1.8316054236070909,6
21093,140,correct/antonym,200..300,p300,31,854,C6,-2.7193931631155372,6
21094,140,correct/antonym,200..300,p300,31,854,T8,-1.2879783756906757,6
21095,140,correct/antonym,200..300,p300,31,854,CP5,-3.344488341076337,6
21096,140,correct/antonym,200..300,p300,31,854,CP3,-3.7982831274773985,6
21097,140,correct/antonym,200..300,p300,31,854,CP1,-3.1615279334370707,6
21098,140,correct/antonym,200..300,p300,31,854,CPz,-4.032590439472749,6
21099,140,correct/antonym,200..300,p300,31,854,CP2,-4.274072683036077,6
21100,140,correct/antonym,200..300,p300,31,854,CP4,-3.7164446971208305,6
21101,140,correct/antonym,200..300,p300,31,854,CP6,-2.9540946382723323,6
21102,140,correct/antonym,200..300,p300,31,854,P5,-2.7735412927015575,6
21103,140,correct/antonym,200..300,p300,31,854,P3,-3.3062793031510136,6
21104,140,correct/antonym,200..300,p300,31,854,P1,-4.156203010487936,6
21105,140,correct/antonym,200..300,p300,31,854,Pz,-5.198596710121506,6
21106,140,correct/antonym,200..300,p300,31,854,P2,-6.461301668989619,6
21107,140,correct/antonym,200..300,p300,31,854,P4,-5.760248549802905,6
21108,140,correct/antonym,200..300,p300,31,854,P6,-2.30705392704292,6
21109,140,correct/antonym,200..300,p300,31,854,P8,0.09807013564760982,6
21110,140,correct/antonym,200..300,p300,31,854,PO3,-3.2702674390289923,6
21111,140,correct/antonym,200..300,p300,31,854,POz,-3.5269516941052137,6
21112,140,correct/antonym,200..300,p300,31,854,PO4,-4.921862897235502,6
21113,140,correct/antonym,200..300,p300,31,854,Oz,-0.4056123838003366,6
21114,141,incorrect/antonym,200..300,p300,80,1466,F7,9.107097613253204,6
21115,141,incorrect/antonym,200..300,p300,80,1466,F5,5.218803150318425,6
21116,141,incorrect/antonym,200..300,p300,80,1466,F3,0.03895465886457148,6
21117,141,incorrect/antonym,200..300,p300,80,1466,F1,-2.920806279670335,6
21118,141,incorrect/antonym,200..300,p300,80,1466,Fz,-3.7259382614630914,6
21119,141,incorrect/antonym,200..300,p300,80,1466,F2,-4.8803294803566315,6
21120,141,incorrect/antonym,200..300,p300,80,1466,F4,-3.4072872455325407,6
21121,141,incorrect/antonym,200..300,p300,80,1466,F6,-5.094889202229127,6
21122,141,incorrect/antonym,200..300,p300,80,1466,F8,-4.770062349956147,6
21123,141,incorrect/antonym,200..300,p300,80,1466,FT7,7.7333225852527,6
21124,141,incorrect/antonym,200..300,p300,80,1466,FC5,6.665396893393263,6
21125,141,incorrect/antonym,200..300,p300,80,1466,FC3,0.9500200972499242,6
21126,141,incorrect/antonym,200..300,p300,80,1466,FC1,-3.4350175292339515,6
21127,141,incorrect/antonym,200..300,p300,80,1466,FCz,-5.286500216172643,6
21128,141,incorrect/antonym,200..300,p300,80,1466,FC2,-6.9082748905290625,6
21129,141,incorrect/antonym,200..300,p300,80,1466,FC4,-4.699398104638306,6
21130,141,incorrect/antonym,200..300,p300,80,1466,FC6,-4.80422383223361,6
21131,141,incorrect/antonym,200..300,p300,80,1466,FT8,-4.840754459515703,6
21132,141,incorrect/antonym,200..300,p300,80,1466,T7,7.55165565761619,6
21133,141,incorrect/antonym,200..300,p300,80,1466,C5,5.285666702559849,6
21134,141,incorrect/antonym,200..300,p300,80,1466,C3,0.8686140819362594,6
21135,141,incorrect/antonym,200..300,p300,80,1466,C1,-3.835264938798601,6
21136,141,incorrect/antonym,200..300,p300,80,1466,Cz,-5.9852831970229605,6
21137,141,incorrect/antonym,200..300,p300,80,1466,C2,-7.783820456706727,6
21138,141,incorrect/antonym,200..300,p300,80,1466,C4,-5.278058425758736,6
21139,141,incorrect/antonym,200..300,p300,80,1466,C6,-5.273124527904069,6
21140,141,incorrect/antonym,200..300,p300,80,1466,T8,-5.396307764795197,6
21141,141,incorrect/antonym,200..300,p300,80,1466,CP5,4.310547465570129,6
21142,141,incorrect/antonym,200..300,p300,80,1466,CP3,0.6049216296275223,6
21143,141,incorrect/antonym,200..300,p300,80,1466,CP1,-1.3707177172128036,6
21144,141,incorrect/antonym,200..300,p300,80,1466,CPz,-4.503343158333809,6
21145,141,incorrect/antonym,200..300,p300,80,1466,CP2,-6.97420843928419,6
21146,141,incorrect/antonym,200..300,p300,80,1466,CP4,-5.30412812815923,6
21147,141,incorrect/antonym,200..300,p300,80,1466,CP6,-5.639260647061177,6
21148,141,incorrect/antonym,200..300,p300,80,1466,P5,2.985540038302338,6
21149,141,incorrect/antonym,200..300,p300,80,1466,P3,0.018944573114106328,6
21150,141,incorrect/antonym,200..300,p300,80,1466,P1,-0.6220750366426613,6
21151,141,incorrect/antonym,200..300,p300,80,1466,Pz,-3.3223243260545243,6
21152,141,incorrect/antonym,200..300,p300,80,1466,P2,-7.278358990598447,6
21153,141,incorrect/antonym,200..300,p300,80,1466,P4,-6.1449214698450945,6
21154,141,incorrect/antonym,200..300,p300,80,1466,P6,-5.57909189689207,6
21155,141,incorrect/antonym,200..300,p300,80,1466,P8,-4.77987230131334,6
21156,141,incorrect/antonym,200..300,p300,80,1466,PO3,-0.6429101410375052,6
21157,141,incorrect/antonym,200..300,p300,80,1466,POz,-1.5181957538266824,6
21158,141,incorrect/antonym,200..300,p300,80,1466,PO4,-4.343500278799225,6
21159,141,incorrect/antonym,200..300,p300,80,1466,Oz,-0.40685926515523796,6
21160,142,correct/antonym,200..300,p300,79,748,F7,3.754034766245296,6
21161,142,correct/antonym,200..300,p300,79,748,F5,3.247463961777817,6
21162,142,correct/antonym,200..300,p300,79,748,F3,2.718219138762812,6
21163,142,correct/antonym,200..300,p300,79,748,F1,2.6708376272587895,6
21164,142,correct/antonym,200..300,p300,79,748,Fz,1.3929449450527733,6
21165,142,correct/antonym,200..300,p300,79,748,F2,1.1166028757998092,6
21166,142,correct/antonym,200..300,p300,79,748,F4,-3.8703176727682065,6
21167,142,correct/antonym,200..300,p300,79,748,F6,-5.515516887640297,6
21168,142,correct/antonym,200..300,p300,79,748,F8,-5.711803291920255,6
21169,142,correct/antonym,200..300,p300,79,748,FT7,3.0359345330915475,6
21170,142,correct/antonym,200..300,p300,79,748,FC5,2.88884999658814,6
21171,142,correct/antonym,200..300,p300,79,748,FC3,2.692175179799895,6
21172,142,correct/antonym,200..300,p300,79,748,FC1,2.234808466718994,6
21173,142,correct/antonym,200..300,p300,79,748,FCz,1.0233818604690883,6
21174,142,correct/antonym,200..300,p300,79,748,FC2,0.3326920762203073,6
21175,142,correct/antonym,200..300,p300,79,748,FC4,-3.8955000146412253,6
21176,142,correct/antonym,200..300,p300,79,748,FC6,-6.831410966774605,6
21177,142,correct/antonym,200..300,p300,79,748,FT8,-7.256442062567876,6
21178,142,correct/antonym,200..300,p300,79,748,T7,2.243941324584734,6
21179,142,correct/antonym,200..300,p300,79,748,C5,1.0897273496110804,6
21180,142,correct/antonym,200..300,p300,79,748,C3,-0.5199986947223305,6
21181,142,correct/antonym,200..300,p300,79,748,C1,0.9390306039099832,6
21182,142,correct/antonym,200..300,p300,79,748,Cz,-0.8862966886870178,6
21183,142,correct/antonym,200..300,p300,79,748,C2,-0.9456979912816013,6
21184,142,correct/antonym,200..300,p300,79,748,C4,-4.172705016696211,6
21185,142,correct/antonym,200..300,p300,79,748,C6,-6.472994087133404,6
21186,142,correct/antonym,200..300,p300,79,748,T8,-7.335503064576735,6
21187,142,correct/antonym,200..300,p300,79,748,CP5,0.918863316041002,6
21188,142,correct/antonym,200..300,p300,79,748,CP3,1.650999007440401,6
21189,142,correct/antonym,200..300,p300,79,748,CP1,-1.3799904412848207,6
21190,142,correct/antonym,200..300,p300,79,748,CPz,-2.334387401557421,6
21191,142,correct/antonym,200..300,p300,79,748,CP2,-2.9174016707394497,6
21192,142,correct/antonym,200..300,p300,79,748,CP4,-4.518347553574549,6
21193,142,correct/antonym,200..300,p300,79,748,CP6,-4.872556343900536,6
21194,142,correct/antonym,200..300,p300,79,748,P5,0.5485017885968484,6
21195,142,correct/antonym,200..300,p300,79,748,P3,1.014823345831547,6
21196,142,correct/antonym,200..300,p300,79,748,P1,-2.4287453141342743,6
21197,142,correct/antonym,200..300,p300,79,748,Pz,-3.7718074535756925,6
21198,142,correct/antonym,200..300,p300,79,748,P2,-2.6156500205357234,6
21199,142,correct/antonym,200..300,p300,79,748,P4,-3.8305715045791633,6
21200,142,correct/antonym,200..300,p300,79,748,P6,-3.1087769408188834,6
21201,142,correct/antonym,200..300,p300,79,748,P8,-1.792486418754899,6
21202,142,correct/antonym,200..300,p300,79,748,PO3,-0.19513725292372164,6
21203,142,correct/antonym,200..300,p300,79,748,POz,-3.2825095237180406,6
21204,142,correct/antonym,200..300,p300,79,748,PO4,-2.174121600718794,6
21205,142,correct/antonym,200..300,p300,79,748,Oz,1.7978108481410502,6
21206,143,correct/unrelated,200..300,p300,73,524,F7,9.789646562567103,6
21207,143,correct/unrelated,200..300,p300,73,524,F5,10.477723888317199,6
21208,143,correct/unrelated,200..300,p300,73,524,F3,9.651994362756671,6
21209,143,correct/unrelated,200..300,p300,73,524,F1,6.899223968063313,6
21210,143,correct/unrelated,200..300,p300,73,524,Fz,4.673630137242997,6
21211,143,correct/unrelated,200..300,p300,73,524,F2,3.2848916621282505,6
21212,143,correct/unrelated,200..300,p300,73,524,F4,-0.015000913923884586,6
21213,143,correct/unrelated,200..300,p300,73,524,F6,-3.946541006896338,6
21214,143,correct/unrelated,200..300,p300,73,524,F8,-5.7521488314347415,6
21215,143,correct/unrelated,200..300,p300,73,524,FT7,8.852323954986074,6
21216,143,correct/unrelated,200..300,p300,73,524,FC5,8.95763448532395,6
21217,143,correct/unrelated,200..300,p300,73,524,FC3,8.762741650254453,6
21218,143,correct/unrelated,200..300,p300,73,524,FC1,5.992525747055947,6
21219,143,correct/unrelated,200..300,p300,73,524,FCz,3.837288789837996,6
21220,143,correct/unrelated,200..300,p300,73,524,FC2,2.0793578035239655,6
21221,143,correct/unrelated,200..300,p300,73,524,FC4,-1.612710850422452,6
21222,143,correct/unrelated,200..300,p300,73,524,FC6,-4.378881572079318,6
21223,143,correct/unrelated,200..300,p300,73,524,FT8,-6.226177135418535,6
21224,143,correct/unrelated,200..300,p300,73,524,T7,7.172029587567843,6
21225,143,correct/unrelated,200..300,p300,73,524,C5,6.8525174527573744,6
21226,143,correct/unrelated,200..300,p300,73,524,C3,7.30199537018522,6
21227,143,correct/unrelated,200..300,p300,73,524,C1,5.917531414880781,6
21228,143,correct/unrelated,200..300,p300,73,524,Cz,3.8644669849015867,6
21229,143,correct/unrelated,200..300,p300,73,524,C2,2.168440308038088,6
21230,143,correct/unrelated,200..300,p300,73,524,C4,-2.0351720665841078,6
21231,143,correct/unrelated,200..300,p300,73,524,C6,-4.821284457592908,6
21232,143,correct/unrelated,200..300,p300,73,524,T8,-6.167541124948132,6
21233,143,correct/unrelated,200..300,p300,73,524,CP5,5.300945183055446,6
21234,143,correct/unrelated,200..300,p300,73,524,CP3,7.0437865132304,6
21235,143,correct/unrelated,200..300,p300,73,524,CP1,6.820518563473654,6
21236,143,correct/unrelated,200..300,p300,73,524,CPz,5.291643061576818,6
21237,143,correct/unrelated,200..300,p300,73,524,CP2,1.9928201969536545,6
21238,143,correct/unrelated,200..300,p300,73,524,CP4,-0.3062287652685037,6
21239,143,correct/unrelated,200..300,p300,73,524,CP6,-2.679258012003299,6
21240,143,correct/unrelated,200..300,p300,73,524,P5,4.516988900862697,6
21241,143,correct/unrelated,200..300,p300,73,524,P3,6.3701280379249985,6
21242,143,correct/unrelated,200..300,p300,73,524,P1,6.9356984211894455,6
21243,143,correct/unrelated,200..300,p300,73,524,Pz,5.393175203647163,6
21244,143,correct/unrelated,200..300,p300,73,524,P2,3.2150849698624486,6
21245,143,correct/unrelated,200..300,p300,73,524,P4,1.8549303912522306,6
21246,143,correct/unrelated,200..300,p300,73,524,P6,0.8003481133492143,6
21247,143,correct/unrelated,200..300,p300,73,524,P8,0.6506248337764173,6
21248,143,correct/unrelated,200..300,p300,73,524,PO3,5.076037283108021,6
21249,143,correct/unrelated,200..300,p300,73,524,POz,5.464902203876425,6
21250,143,correct/unrelated,200..300,p300,73,524,PO4,3.9222439734778547,6
21251,143,correct/unrelated,200..300,p300,73,524,Oz,2.266148412649782,6
21252,144,correct/antonym,200..300,p300,50,390,F7,-5.271505352867677,6
21253,144,correct/antonym,200..300,p300,50,390,F5,-7.554265224398662,6
21254,144,correct/antonym,200..300,p300,50,390,F3,-10.216244771696028,6
21255,144,correct/antonym,200..300,p300,50,390,F1,-12.288370997600394,6
21256,144,correct/antonym,200..300,p300,50,390,Fz,-12.647503603139707,6
21257,144,correct/antonym,200..300,p300,50,390,F2,-11.762634385421398,6
21258,144,correct/antonym,200..300,p300,50,390,F4,-8.842937877417317,6
21259,144,correct/antonym,200..300,p300,50,390,F6,-7.621733813163949,6
21260,144,correct/antonym,200..300,p300,50,390,F8,-6.360141840763906,6
21261,144,correct/antonym,200..300,p300,50,390,FT7,-6.195452741594804,6
21262,144,correct/antonym,200..300,p300,50,390,FC5,-6.770291462597129,6
21263,144,correct/antonym,200..300,p300,50,390,FC3,-9.37614994034157,6
21264,144,correct/antonym,200..300,p300,50,390,FC1,-9.927609512097138,6
21265,144,correct/antonym,200..300,p300,50,390,FCz,-10.52233101648333,6
21266,144,correct/antonym,200..300,p300,50,390,FC2,-11.232911611782608,6
21267,144,correct/antonym,200..300,p300,50,390,FC4,-7.794124617159675,6
21268,144,correct/antonym,200..300,p300,50,390,FC6,-6.03800296780375,6
21269,144,correct/antonym,200..300,p300,50,390,FT8,-6.72505265395681,6
21270,144,correct/antonym,200..300,p300,50,390,T7,-3.848908042915134,6
21271,144,correct/antonym,200..300,p300,50,390,C5,-5.186384755372198,6
21272,144,correct/antonym,200..300,p300,50,390,C3,-5.8299522145106355,6
21273,144,correct/antonym,200..300,p300,50,390,C1,-6.119507081631101,6
21274,144,correct/antonym,200..300,p300,50,390,Cz,-7.119849841284743,6
21275,144,correct/antonym,200..300,p300,50,390,C2,-7.411299214185472,6
21276,144,correct/antonym,200..300,p300,50,390,C4,-4.422679422470307,6
21277,144,correct/antonym,200..300,p300,50,390,C6,-5.192225596501586,6
21278,144,correct/antonym,200..300,p300,50,390,T8,-4.808554663512435,6
21279,144,correct/antonym,200..300,p300,50,390,CP5,-1.2669794774415808,6
21280,144,correct/antonym,200..300,p300,50,390,CP3,-3.8850904673314433,6
21281,144,correct/antonym,200..300,p300,50,390,CP1,-3.4150356617439765,6
21282,144,correct/antonym,200..300,p300,50,390,CPz,-3.1683726124608116,6
21283,144,correct/antonym,200..300,p300,50,390,CP2,-3.0581636496996065,6
21284,144,correct/antonym,200..300,p300,50,390,CP4,-1.1312009412171855,6
21285,144,correct/antonym,200..300,p300,50,390,CP6,-2.0792172024211815,6
21286,144,correct/antonym,200..300,p300,50,390,P5,0.6716873153687875,6
21287,144,correct/antonym,200..300,p300,50,390,P3,-1.4288726856412917,6
21288,144,correct/antonym,200..300,p300,50,390,P1,-0.44618491600602467,6
21289,144,correct/antonym,200..300,p300,50,390,Pz,-0.48902146481106684,6
21290,144,correct/antonym,200..300,p300,50,390,P2,-1.1573160851226756,6
21291,144,correct/antonym,200..300,p300,50,390,P4,1.2604113363414848,6
21292,144,correct/antonym,200..300,p300,50,390,P6,1.9068175545941515,6
21293,144,correct/antonym,200..300,p300,50,390,P8,2.6674176566868404,6
21294,144,correct/antonym,200..300,p300,50,390,PO3,2.6522360849799327,6
21295,144,correct/antonym,200..300,p300,50,390,POz,2.9090790047712947,6
21296,144,correct/antonym,200..300,p300,50,390,PO4,3.98047856724832,6
21297,144,correct/antonym,200..300,p300,50,390,Oz,3.903904597556718,6
21298,145,correct/antonym,200..300,p300,23,368,F7,3.010633750092773,6
21299,145,correct/antonym,200..300,p300,23,368,F5,1.4347382998189198,6
21300,145,correct/antonym,200..300,p300,23,368,F3,-0.8482310328368631,6
21301,145,correct/antonym,200..300,p300,23,368,F1,-1.058593377990187,6
21302,145,correct/antonym,200..300,p300,23,368,Fz,-0.43168946360535454,6
21303,145,correct/antonym,200..300,p300,23,368,F2,-1.0633405407040963,6
21304,145,correct/antonym,200..300,p300,23,368,F4,-1.575781209971382,6
21305,145,correct/antonym,200..300,p300,23,368,F6,-1.3112388777044366,6
21306,145,correct/antonym,200..300,p300,23,368,F8,-0.1593924251578898,6
21307,145,correct/antonym,200..300,p300,23,368,FT7,1.6367616735418868,6
21308,145,correct/antonym,200..300,p300,23,368,FC5,0.6220478775621208,6
21309,145,correct/antonym,200..300,p300,23,368,FC3,-1.4738965504221664,6
21310,145,correct/antonym,200..300,p300,23,368,FC1,-0.9792266066503434,6
21311,145,correct/antonym,200..300,p300,23,368,FCz,-1.3192221018893604,6
21312,145,correct/antonym,200..300,p300,23,368,FC2,-1.9269219045020118,6
21313,145,correct/antonym,200..300,p300,23,368,FC4,-2.2823633635262652,6
21314,145,correct/antonym,200..300,p300,23,368,FC6,-1.7855570568911274,6
21315,145,correct/antonym,200..300,p300,23,368,FT8,-1.1818544173528371,6
21316,145,correct/antonym,200..300,p300,23,368,T7,-0.7232740489030547,6
21317,145,correct/antonym,200..300,p300,23,368,C5,-0.5647440252624256,6
21318,145,correct/antonym,200..300,p300,23,368,C3,-0.4875584396639759,6
21319,145,correct/antonym,200..300,p300,23,368,C1,-0.9837809116689225,6
21320,145,correct/antonym,200..300,p300,23,368,Cz,-2.0381200350158846,6
21321,145,correct/antonym,200..300,p300,23,368,C2,-2.578707241496353,6
21322,145,correct/antonym,200..300,p300,23,368,C4,-3.591347735267938,6
21323,145,correct/antonym,200..300,p300,23,368,C6,-2.4516330657025724,6
21324,145,correct/antonym,200..300,p300,23,368,T8,-1.5121306648191932,6
21325,145,correct/antonym,200..300,p300,23,368,CP5,-0.8552294119200446,6
21326,145,correct/antonym,200..300,p300,23,368,CP3,-0.5713559714321199,6
21327,145,correct/antonym,200..300,p300,23,368,CP1,-1.6886159277780637,6
21328,145,correct/antonym,200..300,p300,23,368,CPz,-2.080981121922978,6
21329,145,correct/antonym,200..300,p300,23,368,CP2,-2.6678371901287217,6
21330,145,correct/antonym,200..300,p300,23,368,CP4,-3.1837861079383396,6
21331,145,correct/antonym,200..300,p300,23,368,CP6,-2.515204868656424,6
21332,145,correct/antonym,200..300,p300,23,368,P5,0.11189225343233124,6
21333,145,correct/antonym,200..300,p300,23,368,P3,0.31249411246987085,6
21334,145,correct/antonym,200..300,p300,23,368,P1,-1.3060778379989604,6
21335,145,correct/antonym,200..300,p300,23,368,Pz,-1.8260789979667902,6
21336,145,correct/antonym,200..300,p300,23,368,P2,-2.4299200193389776,6
21337,145,correct/antonym,200..300,p300,23,368,P4,-3.0649056742174055,6
21338,145,correct/antonym,200..300,p300,23,368,P6,-1.9433177090205203,6
21339,145,correct/antonym,200..300,p300,23,368,P8,-0.17966641155324065,6
21340,145,correct/antonym,200..300,p300,23,368,PO3,-0.5274985410199338,6
21341,145,correct/antonym,200..300,p300,23,368,POz,-2.483228479887748,6
21342,145,correct/antonym,200..300,p300,23,368,PO4,-2.6903906578954317,6
21343,145,correct/antonym,200..300,p300,23,368,Oz,-1.502277689290517,6
21344,146,correct/unrelated,200..300,p300,66,488,F7,-2.337706361728054,6
21345,146,correct/unrelated,200..300,p300,66,488,F5,-4.137640672364447,6
21346,146,correct/unrelated,200..300,p300,66,488,F3,-5.673598929526769,6
21347,146,correct/unrelated,200..300,p300,66,488,F1,-4.994053830286033,6
21348,146,correct/unrelated,200..300,p300,66,488,Fz,-5.098268620547196,6
21349,146,correct/unrelated,200..300,p300,66,488,F2,-5.464573033156028,6
21350,146,correct/unrelated,200..300,p300,66,488,F4,-3.708046333088381,6
21351,146,correct/unrelated,200..300,p300,66,488,F6,-2.121807417180961,6
21352,146,correct/unrelated,200..300,p300,66,488,F8,1.2256375638142405,6
21353,146,correct/unrelated,200..300,p300,66,488,FT7,-2.1391343744502858,6
21354,146,correct/unrelated,200..300,p300,66,488,FC5,-3.732663465271131,6
21355,146,correct/unrelated,200..300,p300,66,488,FC3,-4.189352031313838,6
21356,146,correct/unrelated,200..300,p300,66,488,FC1,-3.3980924171571876,6
21357,146,correct/unrelated,200..300,p300,66,488,FCz,-2.3662611681239563,6
21358,146,correct/unrelated,200..300,p300,66,488,FC2,-2.1806824307696164,6
21359,146,correct/unrelated,200..300,p300,66,488,FC4,-1.0668181567811976,6
21360,146,correct/unrelated,200..300,p300,66,488,FC6,1.1522713541379626,6
21361,146,correct/unrelated,200..300,p300,66,488,FT8,2.125594517562706,6
21362,146,correct/unrelated,200..300,p300,66,488,T7,-3.5111179809624984,6
21363,146,correct/unrelated,200..300,p300,66,488,C5,-3.3217088030648174,6
21364,146,correct/unrelated,200..300,p300,66,488,C3,-2.512174094338464,6
21365,146,correct/unrelated,200..300,p300,66,488,C1,-1.5634401471698363,6
21366,146,correct/unrelated,200..300,p300,66,488,Cz,-0.6227277385979282,6
21367,146,correct/unrelated,200..300,p300,66,488,C2,-0.13332381366776438,6
21368,146,correct/unrelated,200..300,p300,66,488,C4,1.4070461315298488,6
21369,146,correct/unrelated,200..300,p300,66,488,C6,1.7009775513068086,6
21370,146,correct/unrelated,200..300,p300,66,488,T8,2.688175336279089,6
21371,146,correct/unrelated,200..300,p300,66,488,CP5,-4.124758139025229,6
21372,146,correct/unrelated,200..300,p300,66,488,CP3,-3.1232642446256453,6
21373,146,correct/unrelated,200..300,p300,66,488,CP1,-0.8719408464942384,6
21374,146,correct/unrelated,200..300,p300,66,488,CPz,-1.1693761459543253,6
21375,146,correct/unrelated,200..300,p300,66,488,CP2,-0.9158163244932103,6
21376,146,correct/unrelated,200..300,p300,66,488,CP4,0.22896008238821458,6
21377,146,correct/unrelated,200..300,p300,66,488,CP6,0.88346501962429,6
21378,146,correct/unrelated,200..300,p300,66,488,P5,-2.3442050314761005,6
21379,146,correct/unrelated,200..300,p300,66,488,P3,-3.1381425338745754,6
21380,146,correct/unrelated,200..300,p300,66,488,P1,-1.4746365664221173,6
21381,146,correct/unrelated,200..300,p300,66,488,Pz,-1.3672055782177426,6
21382,146,correct/unrelated,200..300,p300,66,488,P2,-2.3350836859968935,6
21383,146,correct/unrelated,200..300,p300,66,488,P4,-0.34350947687103695,6
21384,146,correct/unrelated,200..300,p300,66,488,P6,-0.09408265388735236,6
21385,146,correct/unrelated,200..300,p300,66,488,P8,2.5078057079476137,6
21386,146,correct/unrelated,200..300,p300,66,488,PO3,-0.23280119895726314,6
21387,146,correct/unrelated,200..300,p300,66,488,POz,-0.7164385603686019,6
21388,146,correct/unrelated,200..300,p300,66,488,PO4,-1.377563564329173,6
21389,146,correct/unrelated,200..300,p300,66,488,Oz,0.9617882473003782,6
21390,147,correct/unrelated,200..300,p300,5,278,F7,-2.3331170829382013,6
21391,147,correct/unrelated,200..300,p300,5,278,F5,-2.042435726099362,6
21392,147,correct/unrelated,200..300,p300,5,278,F3,-2.618706108386452,6
21393,147,correct/unrelated,200..300,p300,5,278,F1,-2.8479588424374547,6
21394,147,correct/unrelated,200..300,p300,5,278,Fz,-2.007577897286069,6
21395,147,correct/unrelated,200..300,p300,5,278,F2,-0.8922431430748446,6
21396,147,correct/unrelated,200..300,p300,5,278,F4,-0.9929346133119569,6
21397,147,correct/unrelated,200..300,p300,5,278,F6,0.19435690149100918,6
21398,147,correct/unrelated,200..300,p300,5,278,F8,0.9227476048065859,6
21399,147,correct/unrelated,200..300,p300,5,278,FT7,-1.890458305339418,6
21400,147,correct/unrelated,200..300,p300,5,278,FC5,-2.8344607403920428,6
21401,147,correct/unrelated,200..300,p300,5,278,FC3,-2.4070256123252767,6
