,epoch,condition,win,wname,item,rt,channel,mean,subj
27291,113,correct/antonym,600..800,latepos,24,72,FCz,-3.97875628749386,3
27292,113,correct/antonym,600..800,latepos,24,72,FC2,-3.4554389021858034,3
27293,113,correct/antonym,600..800,latepos,24,72,FC4,-2.021424693917097,3
27294,113,correct/antonym,600..800,latepos,24,72,FC6,-1.0013060299028325,3
27295,113,correct/antonym,600..800,latepos,24,72,FT8,-0.916959479862736,3
27296,113,correct/antonym,600..800,latepos,24,72,T7,1.3266538658484592,3
27297,113,correct/antonym,600..800,latepos,24,72,C5,-0.9304576140744479,3
27298,113,correct/antonym,600..800,latepos,24,72,C3,-2.254437561216783,3
27299,113,correct/antonym,600..800,latepos,24,72,C1,-3.029730665480805,3
27300,113,correct/antonym,600..800,latepos,24,72,Cz,-4.761370059715413,3
27301,113,correct/antonym,600..800,latepos,24,72,C2,-4.1171711599058645,3
27302,113,correct/antonym,600..800,latepos,24,72,C4,-3.475627081431868,3
27303,113,correct/antonym,600..800,latepos,24,72,C6,-2.1868838638871253,3
27304,113,correct/antonym,600..800,latepos,24,72,T8,-1.351951611609739,3
27305,113,correct/antonym,600..800,latepos,24,72,CP5,-1.6915889472999959,3
27306,113,correct/antonym,600..800,latepos,24,72,CP3,-2.776742870798163,3
27307,113,correct/antonym,600..800,latepos,24,72,CP1,-2.627146550522073,3
27308,113,correct/antonym,600..800,latepos,24,72,CPz,-2.5884300197391426,3
27309,113,correct/antonym,600..800,latepos,24,72,CP2,-3.6329609403472416,3
27310,113,correct/antonym,600..800,latepos,24,72,CP4,-2.767921542088989,3
27311,113,correct/antonym,600..800,latepos,24,72,CP6,-3.10404945203055,3
27312,113,correct/antonym,600..800,latepos,24,72,P5,-2.0715284758843615,3
27313,113,correct/antonym,600..800,latepos,24,72,P3,-2.535404517788412,3
27314,113,correct/antonym,600..800,latepos,24,72,P1,-2.292083669578491,3
27315,113,correct/antonym,600..800,latepos,24,72,Pz,-1.770032171414361,3
27316,113,correct/antonym,600..800,latepos,24,72,P2,-2.3046871305611885,3
27317,113,correct/antonym,600..800,latepos,24,72,P4,-3.056701851786927,3
27318,113,correct/antonym,600..800,latepos,24,72,P6,-2.728662653720981,3
27319,113,correct/antonym,600..800,latepos,24,72,P8,-2.121311365447636,3
27320,113,correct/antonym,600..800,latepos,24,72,PO3,-2.266956212735106,3
27321,113,correct/antonym,600..800,latepos,24,72,POz,-1.9619823225963802,3
27322,113,correct/antonym,600..800,latepos,24,72,PO4,-2.42529535572199,3
27323,113,correct/antonym,600..800,latepos,24,72,Oz,-1.6496726490257816,3
27324,114,correct/antonym,600..800,latepos,67,332,F7,3.5829419533696574,3
27325,114,correct/antonym,600..800,latepos,67,332,F5,5.459281183109498,3
27326,114,correct/antonym,600..800,latepos,67,332,F3,4.325718124898698,3
27327,114,correct/antonym,600..800,latepos,67,332,F1,4.0685014133831645,3
27328,114,correct/antonym,600..800,latepos,67,332,Fz,3.190077265786799,3
27329,114,correct/antonym,600..800,latepos,67,332,F2,1.74452186832818,3
27330,114,correct/antonym,600..800,latepos,67,332,F4,1.9580158500269964,3
27331,114,correct/antonym,600..800,latepos,67,332,F6,0.510688803175684,3
27332,114,correct/antonym,600..800,latepos,67,332,F8,-1.4428315517685126,3
27333,114,correct/antonym,600..800,latepos,67,332,FT7,3.3674665198858627,3
27334,114,correct/antonym,600..800,latepos,67,332,FC5,4.4657673087856,3
27335,114,correct/antonym,600..800,latepos,67,332,FC3,3.622948295489717,3
27336,114,correct/antonym,600..800,latepos,67,332,FC1,3.7874049819519593,3
27337,114,correct/antonym,600..800,latepos,67,332,FCz,2.6239067712329884,3
27338,114,correct/antonym,600..800,latepos,67,332,FC2,1.7776593098344602,3
27339,114,correct/antonym,600..800,latepos,67,332,FC4,-0.027438733343807958,3
27340,114,correct/antonym,600..800,latepos,67,332,FC6,-1.9187778605590602,3
27341,114,correct/antonym,600..800,latepos,67,332,FT8,-1.484168888137558,3
27342,114,correct/antonym,600..800,latepos,67,332,T7,2.8293954118170843,3
27343,114,correct/antonym,600..800,latepos,67,332,C5,3.9564299343894533,3
27344,114,correct/antonym,600..800,latepos,67,332,C3,4.300467660333232,3
27345,114,correct/antonym,600..800,latepos,67,332,C1,5.404786156852879,3
27346,114,correct/antonym,600..800,latepos,67,332,Cz,4.58438358309371,3
27347,114,correct/antonym,600..800,latepos,67,332,C2,1.8861719481528916,3
27348,114,correct/antonym,600..800,latepos,67,332,C4,-0.6426273889684406,3
27349,114,correct/antonym,600..800,latepos,67,332,C6,-1.5619810707475275,3
27350,114,correct/antonym,600..800,latepos,67,332,T8,-2.242427865220122,3
27351,114,correct/antonym,600..800,latepos,67,332,CP5,4.418581060531062,3
27352,114,correct/antonym,600..800,latepos,67,332,CP3,4.880131493394993,3
27353,114,correct/antonym,600..800,latepos,67,332,CP1,4.172046279640814,3
27354,114,correct/antonym,600..800,latepos,67,332,CPz,3.3653759574029047,3
27355,114,correct/antonym,600..800,latepos,67,332,CP2,2.393647261500121,3
27356,114,correct/antonym,600..800,latepos,67,332,CP4,-0.18942435964745397,3
27357,114,correct/antonym,600..800,latepos,67,332,CP6,-1.1557292021841332,3
27358,114,correct/antonym,600..800,latepos,67,332,P5,4.0228149877745505,3
27359,114,correct/antonym,600..800,latepos,67,332,P3,4.532064153643591,3
27360,114,correct/antonym,600..800,latepos,67,332,P1,4.113015977033993,3
27361,114,correct/antonym,600..800,latepos,67,332,Pz,2.901079515643837,3
27362,114,correct/antonym,600..800,latepos,67,332,P2,1.5595895614277624,3
27363,114,correct/antonym,600..800,latepos,67,332,P4,0.6210657864964021,3
27364,114,correct/antonym,600..800,latepos,67,332,P6,-0.6703388538497715,3
27365,114,correct/antonym,600..800,latepos,67,332,P8,-0.0019582165863496416,3
27366,114,correct/antonym,600..800,latepos,67,332,PO3,4.3612436049198555,3
27367,114,correct/antonym,600..800,latepos,67,332,POz,3.783913481681237,3
27368,114,correct/antonym,600..800,latepos,67,332,PO4,2.081477301748966,3
27369,114,correct/antonym,600..800,latepos,67,332,Oz,4.324193629577772,3
27370,115,correct/related,600..800,latepos,71,174,F7,0.8887662430309097,3
27371,115,correct/related,600..800,latepos,71,174,F5,1.968711468524197,3
27372,115,correct/related,600..800,latepos,71,174,F3,2.1373776516146625,3
27373,115,correct/related,600..800,latepos,71,174,F1,-0.47758358747669727,3
27374,115,correct/related,600..800,latepos,71,174,Fz,-1.0325842840391157,3
27375,115,correct/related,600..800,latepos,71,174,F2,-1.2267276158305467,3
27376,115,correct/related,600..800,latepos,71,174,F4,-0.8217612412178051,3
27377,115,correct/related,600..800,latepos,71,174,F6,-0.3356401113812237,3
27378,115,correct/related,600..800,latepos,71,174,F8,-0.26360331389329156,3
27379,115,correct/related,600..800,latepos,71,174,FT7,1.4473330734195846,3
27380,115,correct/related,600..800,latepos,71,174,FC5,2.0506875024873055,3
27381,115,correct/related,600..800,latepos,71,174,FC3,1.0394082060449186,3
27382,115,correct/related,600..800,latepos,71,174,FC1,-0.5224884425440465,3
27383,115,correct/related,600..800,latepos,71,174,FCz,-2.4700221536688223,3
27384,115,correct/related,600..800,latepos,71,174,FC2,-2.7384049229892504,3
27385,115,correct/related,600..800,latepos,71,174,FC4,-1.551356244635134,3
27386,115,correct/related,600..800,latepos,71,174,FC6,-0.7158321612689168,3
27387,115,correct/related,600..800,latepos,71,174,FT8,-0.24103613187387957,3
27388,115,correct/related,600..800,latepos,71,174,T7,0.3289955809720682,3
27389,115,correct/related,600..800,latepos,71,174,C5,-0.47332181307407034,3
27390,115,correct/related,600..800,latepos,71,174,C3,-0.5743264337539109,3
27391,115,correct/related,600..800,latepos,71,174,C1,-1.313135655879866,3
27392,115,correct/related,600..800,latepos,71,174,Cz,-2.2441181173718125,3
27393,115,correct/related,600..800,latepos,71,174,C2,-3.084578272577373,3
27394,115,correct/related,600..800,latepos,71,174,C4,-2.5577548871031284,3
27395,115,correct/related,600..800,latepos,71,174,C6,-0.9391451774518504,3
27396,115,correct/related,600..800,latepos,71,174,T8,-0.2976416644344882,3
27397,115,correct/related,600..800,latepos,71,174,CP5,-0.5879540333765245,3
27398,115,correct/related,600..800,latepos,71,174,CP3,-1.7645277667880501,3
27399,115,correct/related,600..800,latepos,71,174,CP1,-1.9579357191676783,3
27400,115,correct/related,600..800,latepos,71,174,CPz,-2.0453415528081145,3
27401,115,correct/related,600..800,latepos,71,174,CP2,-3.2789308163064224,3
27402,115,correct/related,600..800,latepos,71,174,CP4,-1.4132399203492076,3
27403,115,correct/related,600..800,latepos,71,174,CP6,-0.9235973980937766,3
27404,115,correct/related,600..800,latepos,71,174,P5,-2.377216465075456,3
27405,115,correct/related,600..800,latepos,71,174,P3,-2.52046134348505,3
27406,115,correct/related,600..800,latepos,71,174,P1,-2.235901701029768,3
27407,115,correct/related,600..800,latepos,71,174,Pz,-1.993274452135378,3
27408,115,correct/related,600..800,latepos,71,174,P2,-2.4254477162990744,3
27409,115,correct/related,600..800,latepos,71,174,P4,-2.4367720858799538,3
27410,115,correct/related,600..800,latepos,71,174,P6,-1.285060204915103,3
27411,115,correct/related,600..800,latepos,71,174,P8,-0.9097020730936525,3
27412,115,correct/related,600..800,latepos,71,174,PO3,-2.30024722304913,3
27413,115,correct/related,600..800,latepos,71,174,POz,-1.0734240365750798,3
27414,115,correct/related,600..800,latepos,71,174,PO4,-1.4511465754385156,3
27415,115,correct/related,600..800,latepos,71,174,Oz,-0.7517240562248753,3
27416,116,correct/antonym,600..800,latepos,14,372,F7,-4.859956458524962,3
27417,116,correct/antonym,600..800,latepos,14,372,F5,-5.173314896647866,3
27418,116,correct/antonym,600..800,latepos,14,372,F3,-4.835202655446076,3
27419,116,correct/antonym,600..800,latepos,14,372,F1,-4.55277534440364,3
27420,116,correct/antonym,600..800,latepos,14,372,Fz,-6.294513776973235,3
27421,116,correct/antonym,600..800,latepos,14,372,F2,-5.75210347786935,3
27422,116,correct/antonym,600..800,latepos,14,372,F4,-4.347713825045551,3
27423,116,correct/antonym,600..800,latepos,14,372,F6,-3.528470248736175,3
27424,116,correct/antonym,600..800,latepos,14,372,F8,-3.5955769731845324,3
27425,116,correct/antonym,600..800,latepos,14,372,FT7,-2.3360773573904625,3
27426,116,correct/antonym,600..800,latepos,14,372,FC5,-4.454111668305699,3
27427,116,correct/antonym,600..800,latepos,14,372,FC3,-4.78807266851732,3
27428,116,correct/antonym,600..800,latepos,14,372,FC1,-5.177163316662078,3
27429,116,correct/antonym,600..800,latepos,14,372,FCz,-6.300187088852442,3
27430,116,correct/antonym,600..800,latepos,14,372,FC2,-5.113163257818273,3
27431,116,correct/antonym,600..800,latepos,14,372,FC4,-3.5891605336292103,3
27432,116,correct/antonym,600..800,latepos,14,372,FC6,-4.618161896848814,3
27433,116,correct/antonym,600..800,latepos,14,372,FT8,-4.513583242631785,3
27434,116,correct/antonym,600..800,latepos,14,372,T7,-2.8990640482450556,3
27435,116,correct/antonym,600..800,latepos,14,372,C5,-3.2062995821859497,3
27436,116,correct/antonym,600..800,latepos,14,372,C3,-2.6636301145338948,3
27437,116,correct/antonym,600..800,latepos,14,372,C1,-4.1748918620424975,3
27438,116,correct/antonym,600..800,latepos,14,372,Cz,-5.026689213446782,3
27439,116,correct/antonym,600..800,latepos,14,372,C2,-2.8188834697789247,3
27440,116,correct/antonym,600..800,latepos,14,372,C4,-3.610504271131749,3
27441,116,correct/antonym,600..800,latepos,14,372,C6,-3.3291274783965377,3
27442,116,correct/antonym,600..800,latepos,14,372,T8,-4.5668694096287625,3
27443,116,correct/antonym,600..800,latepos,14,372,CP5,-2.0433587462740936,3
27444,116,correct/antonym,600..800,latepos,14,372,CP3,-2.1802960909557525,3
27445,116,correct/antonym,600..800,latepos,14,372,CP1,-3.9829073294681416,3
27446,116,correct/antonym,600..800,latepos,14,372,CPz,-3.3656435320483227,3
27447,116,correct/antonym,600..800,latepos,14,372,CP2,-1.6909172209129375,3
27448,116,correct/antonym,600..800,latepos,14,372,CP4,-1.6036394192170735,3
27449,116,correct/antonym,600..800,latepos,14,372,CP6,-1.8659807609239016,3
27450,116,correct/antonym,600..800,latepos,14,372,P5,0.27271572665954313,3
27451,116,correct/antonym,600..800,latepos,14,372,P3,-1.1219955628765241,3
27452,116,correct/antonym,600..800,latepos,14,372,P1,-1.6051813116114824,3
27453,116,correct/antonym,600..800,latepos,14,372,Pz,-2.74423743382399,3
27454,116,correct/antonym,600..800,latepos,14,372,P2,-2.640378499409392,3
27455,116,correct/antonym,600..800,latepos,14,372,P4,-0.7695796941163818,3
27456,116,correct/antonym,600..800,latepos,14,372,P6,-0.583767782913098,3
27457,116,correct/antonym,600..800,latepos,14,372,P8,-0.12746583301601502,3
27458,116,correct/antonym,600..800,latepos,14,372,PO3,0.1508254782597363,3
27459,116,correct/antonym,600..800,latepos,14,372,POz,0.054407296871216884,3
27460,116,correct/antonym,600..800,latepos,14,372,PO4,-0.008810310403200813,3
27461,116,correct/antonym,600..800,latepos,14,372,Oz,3.9459641805488173,3
27462,117,correct/related,600..800,latepos,60,312,F7,0.2679849831334056,3
27463,117,correct/related,600..800,latepos,60,312,F5,1.956189642338106,3
27464,117,correct/related,600..800,latepos,60,312,F3,1.4789602811472342,3
27465,117,correct/related,600..800,latepos,60,312,F1,1.209365256042141,3
27466,117,correct/related,600..800,latepos,60,312,Fz,-2.298750033783584,3
27467,117,correct/related,600..800,latepos,60,312,F2,-1.8479310585918969,3
27468,117,correct/related,600..800,latepos,60,312,F4,-1.2300964642130185,3
27469,117,correct/related,600..800,latepos,60,312,F6,-2.1015255298421587,3
27470,117,correct/related,600..800,latepos,60,312,F8,-2.785689111741211,3
27471,117,correct/related,600..800,latepos,60,312,FT7,4.050961436170666,3
27472,117,correct/related,600..800,latepos,60,312,FC5,3.918871503099783,3
27473,117,correct/related,600..800,latepos,60,312,FC3,2.417629842718289,3
27474,117,correct/related,600..800,latepos,60,312,FC1,0.9536251157971606,3
27475,117,correct/related,600..800,latepos,60,312,FCz,-1.2411072010132749,3
27476,117,correct/related,600..800,latepos,60,312,FC2,-0.5106234678952155,3
27477,117,correct/related,600..800,latepos,60,312,FC4,0.5185045913231464,3
27478,117,correct/related,600..800,latepos,60,312,FC6,-0.7718788442181996,3
27479,117,correct/related,600..800,latepos,60,312,FT8,-1.057376690088083,3
27480,117,correct/related,600..800,latepos,60,312,T7,4.547368276805653,3
27481,117,correct/related,600..800,latepos,60,312,C5,5.701149370513631,3
27482,117,correct/related,600..800,latepos,60,312,C3,5.0612592721603935,3
27483,117,correct/related,600..800,latepos,60,312,C1,3.4186790109780447,3
27484,117,correct/related,600..800,latepos,60,312,Cz,1.9391425755190543,3
27485,117,correct/related,600..800,latepos,60,312,C2,2.3730705553760245,3
27486,117,correct/related,600..800,latepos,60,312,C4,1.1222175765833764,3
27487,117,correct/related,600..800,latepos,60,312,C6,0.9108252055020064,3
27488,117,correct/related,600..800,latepos,60,312,T8,-0.8816886421749326,3
27489,117,correct/related,600..800,latepos,60,312,CP5,6.541743124587629,3
27490,117,correct/related,600..800,latepos,60,312,CP3,5.867459870972534,3
27491,117,correct/related,600..800,latepos,60,312,CP1,4.625165316464129,3
27492,117,correct/related,600..800,latepos,60,312,CPz,3.8850966315830275,3
27493,117,correct/related,600..800,latepos,60,312,CP2,4.28599376716742,3
27494,117,correct/related,600..800,latepos,60,312,CP4,2.516035299855967,3
27495,117,correct/related,600..800,latepos,60,312,CP6,2.7088753639535863,3
27496,117,correct/related,600..800,latepos,60,312,P5,5.243529267008231,3
27497,117,correct/related,600..800,latepos,60,312,P3,5.716490303367311,3
27498,117,correct/related,600..800,latepos,60,312,P1,5.282757621573599,3
27499,117,correct/related,600..800,latepos,60,312,Pz,4.699872684341337,3
27500,117,correct/related,600..800,latepos,60,312,P2,3.359899944546303,3
27501,117,correct/related,600..800,latepos,60,312,P4,3.9232856611211724,3
27502,117,correct/related,600..800,latepos,60,312,P6,2.0744694750799324,3
27503,117,correct/related,600..800,latepos,60,312,P8,0.5930031277870791,3
27504,117,correct/related,600..800,latepos,60,312,PO3,4.326523464616202,3
27505,117,correct/related,600..800,latepos,60,312,POz,3.8547710244347817,3
27506,117,correct/related,600..800,latepos,60,312,PO4,2.2487013142893826,3
27507,117,correct/related,600..800,latepos,60,312,Oz,3.10032248337149,3
27508,118,incorrect/related,600..800,latepos,76,1206,F7,1.476841723980899,3
27509,118,incorrect/related,600..800,latepos,76,1206,F5,3.6421327541682484,3
27510,118,incorrect/related,600..800,latepos,76,1206,F3,2.904340228780279,3
27511,118,incorrect/related,600..800,latepos,76,1206,F1,4.63325892837662,3
27512,118,incorrect/related,600..800,latepos,76,1206,Fz,2.6481229327214737,3
27513,118,incorrect/related,600..800,latepos,76,1206,F2,2.0635665094931688,3
27514,118,incorrect/related,600..800,latepos,76,1206,F4,2.3730915563663246,3
27515,118,incorrect/related,600..800,latepos,76,1206,F6,2.285202215003981,3
27516,118,incorrect/related,600..800,latepos,76,1206,F8,2.4822954325903934,3
27517,118,incorrect/related,600..800,latepos,76,1206,FT7,1.1160343305688696,3
27518,118,incorrect/related,600..800,latepos,76,1206,FC5,1.6282858447580522,3
27519,118,incorrect/related,600..800,latepos,76,1206,FC3,2.269762732047375,3
27520,118,incorrect/related,600..800,latepos,76,1206,FC1,3.491142918745772,3
27521,118,incorrect/related,600..800,latepos,76,1206,FCz,3.5134436513797715,3
27522,118,incorrect/related,600..800,latepos,76,1206,FC2,3.1074793326331176,3
27523,118,incorrect/related,600..800,latepos,76,1206,FC4,2.432677392678642,3
27524,118,incorrect/related,600..800,latepos,76,1206,FC6,2.6638649694625185,3
27525,118,incorrect/related,600..800,latepos,76,1206,FT8,2.547868235300581,3
27526,118,incorrect/related,600..800,latepos,76,1206,T7,0.4851726700350872,3
27527,118,incorrect/related,600..800,latepos,76,1206,C5,1.3832282788888115,3
27528,118,incorrect/related,600..800,latepos,76,1206,C3,1.645974543068287,3
27529,118,incorrect/related,600..800,latepos,76,1206,C1,3.008672957608877,3
27530,118,incorrect/related,600..800,latepos,76,1206,Cz,3.350647284981627,3
27531,118,incorrect/related,600..800,latepos,76,1206,C2,3.553406506067608,3
27532,118,incorrect/related,600..800,latepos,76,1206,C4,4.2688501593623736,3
27533,118,incorrect/related,600..800,latepos,76,1206,C6,3.374083572832311,3
27534,118,incorrect/related,600..800,latepos,76,1206,T8,2.9156290586754223,3
27535,118,incorrect/related,600..800,latepos,76,1206,CP5,2.2310663508904036,3
27536,118,incorrect/related,600..800,latepos,76,1206,CP3,2.501917289187547,3
27537,118,incorrect/related,600..800,latepos,76,1206,CP1,2.5507891732767294,3
27538,118,incorrect/related,600..800,latepos,76,1206,CPz,3.241095122048233,3
27539,118,incorrect/related,600..800,latepos,76,1206,CP2,4.4339064258834116,3
27540,118,incorrect/related,600..800,latepos,76,1206,CP4,4.295654174863245,3
27541,118,incorrect/related,600..800,latepos,76,1206,CP6,3.1287218067580906,3
27542,118,incorrect/related,600..800,latepos,76,1206,P5,1.3861500369796809,3
27543,118,incorrect/related,600..800,latepos,76,1206,P3,2.1947397648524305,3
27544,118,incorrect/related,600..800,latepos,76,1206,P1,2.1485974159441574,3
27545,118,incorrect/related,600..800,latepos,76,1206,Pz,3.043089023421841,3
27546,118,incorrect/related,600..800,latepos,76,1206,P2,3.6026000837172534,3
27547,118,incorrect/related,600..800,latepos,76,1206,P4,3.0175568523971785,3
27548,118,incorrect/related,600..800,latepos,76,1206,P6,2.163784322913024,3
27549,118,incorrect/related,600..800,latepos,76,1206,P8,1.6690542164976003,3
27550,118,incorrect/related,600..800,latepos,76,1206,PO3,1.5036288545259908,3
27551,118,incorrect/related,600..800,latepos,76,1206,POz,2.305661465000673,3
27552,118,incorrect/related,600..800,latepos,76,1206,PO4,2.054262215603051,3
27553,118,incorrect/related,600..800,latepos,76,1206,Oz,0.7506556105317872,3
27554,119,correct/related,600..800,latepos,62,132,F7,2.456013792039302,3
27555,119,correct/related,600..800,latepos,62,132,F5,4.6770097557121595,3
27556,119,correct/related,600..800,latepos,62,132,F3,3.3325045208710886,3
27557,119,correct/related,600..800,latepos,62,132,F1,2.3102753354801195,3
27558,119,correct/related,600..800,latepos,62,132,Fz,1.1587921035795323,3
27559,119,correct/related,600..800,latepos,62,132,F2,1.2556673889173517,3
27560,119,correct/related,600..800,latepos,62,132,F4,2.0075494848355384,3
27561,119,correct/related,600..800,latepos,62,132,F6,1.8954912962241781,3
27562,119,correct/related,600..800,latepos,62,132,F8,1.3070769826990263,3
27563,119,correct/related,600..800,latepos,62,132,FT7,4.107142482096529,3
27564,119,correct/related,600..800,latepos,62,132,FC5,4.156397010482268,3
27565,119,correct/related,600..800,latepos,62,132,FC3,4.1843867996863535,3
27566,119,correct/related,600..800,latepos,62,132,FC1,3.5497566527889544,3
27567,119,correct/related,600..800,latepos,62,132,FCz,3.212196276754727,3
27568,119,correct/related,600..800,latepos,62,132,FC2,2.9679459756209847,3
27569,119,correct/related,600..800,latepos,62,132,FC4,2.520231676882292,3
27570,119,correct/related,600..800,latepos,62,132,FC6,1.6318207802705056,3
27571,119,correct/related,600..800,latepos,62,132,FT8,1.2819207110640902,3
27572,119,correct/related,600..800,latepos,62,132,T7,3.0202880823626344,3
27573,119,correct/related,600..800,latepos,62,132,C5,3.4532537956966016,3
27574,119,correct/related,600..800,latepos,62,132,C3,4.291517670216668,3
27575,119,correct/related,600..800,latepos,62,132,C1,4.059947374314908,3
27576,119,correct/related,600..800,latepos,62,132,Cz,4.439365734271072,3
27577,119,correct/related,600..800,latepos,62,132,C2,4.177337175488759,3
27578,119,correct/related,600..800,latepos,62,132,C4,2.4166102522851856,3
27579,119,correct/related,600..800,latepos,62,132,C6,0.9510061697421709,3
27580,119,correct/related,600..800,latepos,62,132,T8,0.4815892401155279,3
27581,119,correct/related,600..800,latepos,62,132,CP5,2.2857781959473153,3
27582,119,correct/related,600..800,latepos,62,132,CP3,3.2459184422906704,3
27583,119,correct/related,600..800,latepos,62,132,CP1,3.7264253628744024,3
27584,119,correct/related,600..800,latepos,62,132,CPz,4.34195888929514,3
27585,119,correct/related,600..800,latepos,62,132,CP2,3.489867930928982,3
27586,119,correct/related,600..800,latepos,62,132,CP4,2.0678726588807215,3
27587,119,correct/related,600..800,latepos,62,132,CP6,1.2975443674096445,3
27588,119,correct/related,600..800,latepos,62,132,P5,1.250234714523069,3
27589,119,correct/related,600..800,latepos,62,132,P3,2.3786265629229284,3
27590,119,correct/related,600..800,latepos,62,132,P1,2.659771762662598,3
27591,119,correct/related,600..800,latepos,62,132,Pz,3.6986754451347514,3
27592,119,correct/related,600..800,latepos,62,132,P2,3.411933280184518,3
27593,119,correct/related,600..800,latepos,62,132,P4,3.434353436002131,3
27594,119,correct/related,600..800,latepos,62,132,P6,1.8166011869678407,3
27595,119,correct/related,600..800,latepos,62,132,P8,1.0011787482771846,3
27596,119,correct/related,600..800,latepos,62,132,PO3,1.1959901232060894,3
27597,119,correct/related,600..800,latepos,62,132,POz,2.9329475981422375,3
27598,119,correct/related,600..800,latepos,62,132,PO4,3.087014791052244,3
27599,119,correct/related,600..800,latepos,62,132,Oz,1.6005171062504184,3
27600,120,correct/antonym,600..800,latepos,47,50,F7,6.370628202347572,3
27601,120,correct/antonym,600..800,latepos,47,50,F5,3.8540409778369003,3
27602,120,correct/antonym,600..800,latepos,47,50,F3,3.157247673686967,3
27603,120,correct/antonym,600..800,latepos,47,50,F1,1.2711530403551097,3
27604,120,correct/antonym,600..800,latepos,47,50,Fz,-0.27526076772310065,3
27605,120,correct/antonym,600..800,latepos,47,50,F2,-0.7199444270486993,3
27606,120,correct/antonym,600..800,latepos,47,50,F4,0.7756144224212483,3
27607,120,correct/antonym,600..800,latepos,47,50,F6,3.2126064674038646,3
27608,120,correct/antonym,600..800,latepos,47,50,F8,2.0057109962460546,3
27609,120,correct/antonym,600..800,latepos,47,50,FT7,4.301924757096621,3
27610,120,correct/antonym,600..800,latepos,47,50,FC5,3.4866677164011457,3
27611,120,correct/antonym,600..800,latepos,47,50,FC3,1.4005678767248473,3
27612,120,correct/antonym,600..800,latepos,47,50,FC1,0.4852020696560914,3
27613,120,correct/antonym,600..800,latepos,47,50,FCz,-1.7299721150946865,3
27614,120,correct/antonym,600..800,latepos,47,50,FC2,-1.8165511852360159,3
27615,120,correct/antonym,600..800,latepos,47,50,FC4,0.03501987245724275,3
27616,120,correct/antonym,600..800,latepos,47,50,FC6,0.7285331341159744,3
27617,120,correct/antonym,600..800,latepos,47,50,FT8,0.6869535007412495,3
27618,120,correct/antonym,600..800,latepos,47,50,T7,3.348583896691166,3
27619,120,correct/antonym,600..800,latepos,47,50,C5,2.3079257142532157,3
27620,120,correct/antonym,600..800,latepos,47,50,C3,0.7542398252297491,3
27621,120,correct/antonym,600..800,latepos,47,50,C1,-0.751847270144862,3
27622,120,correct/antonym,600..800,latepos,47,50,Cz,-1.2483977365018362,3
27623,120,correct/antonym,600..800,latepos,47,50,C2,-2.537344889752652,3
27624,120,correct/antonym,600..800,latepos,47,50,C4,-1.754607533955365,3
27625,120,correct/antonym,600..800,latepos,47,50,C6,-1.3658213121187144,3
27626,120,correct/antonym,600..800,latepos,47,50,T8,-0.994853869115219,3
27627,120,correct/antonym,600..800,latepos,47,50,CP5,0.9138138836956616,3
27628,120,correct/antonym,600..800,latepos,47,50,CP3,-0.07772313604717587,3
27629,120,correct/antonym,600..800,latepos,47,50,CP1,-1.1525648778731215,3
27630,120,correct/antonym,600..800,latepos,47,50,CPz,-1.7864573223850828,3
27631,120,correct/antonym,600..800,latepos,47,50,CP2,-2.366774228350387,3
27632,120,correct/antonym,600..800,latepos,47,50,CP4,-2.636175204589942,3
27633,120,correct/antonym,600..800,latepos,47,50,CP6,-2.601881094234193,3
27634,120,correct/antonym,600..800,latepos,47,50,P5,-2.6206336382147937,3
27635,120,correct/antonym,600..800,latepos,47,50,P3,-2.601834554749608,3
27636,120,correct/antonym,600..800,latepos,47,50,P1,-2.9853920694774625,3
27637,120,correct/antonym,600..800,latepos,47,50,Pz,-1.8300273519362706,3
27638,120,correct/antonym,600..800,latepos,47,50,P2,-0.8494630828209073,3
27639,120,correct/antonym,600..800,latepos,47,50,P4,-2.535410600014702,3
27640,120,correct/antonym,600..800,latepos,47,50,P6,-3.158235605019673,3
27641,120,correct/antonym,600..800,latepos,47,50,P8,-2.322837294476933,3
27642,120,correct/antonym,600..800,latepos,47,50,PO3,-2.892092009039181,3
27643,120,correct/antonym,600..800,latepos,47,50,POz,-1.391669630961624,3
27644,120,correct/antonym,600..800,latepos,47,50,PO4,-2.447878813916135,3
27645,120,correct/antonym,600..800,latepos,47,50,Oz,-3.5227945334935447,3
27646,121,correct/related,600..800,latepos,41,360,F7,2.8259423933252825,3
27647,121,correct/related,600..800,latepos,41,360,F5,1.6742478970581576,3
27648,121,correct/related,600..800,latepos,41,360,F3,-0.07725406045047092,3
27649,121,correct/related,600..800,latepos,41,360,F1,-0.33240052555073923,3
27650,121,correct/related,600..800,latepos,41,360,Fz,-1.6446677459041656,3
27651,121,correct/related,600..800,latepos,41,360,F2,-0.8314619002795116,3
27652,121,correct/related,600..800,latepos,41,360,F4,-1.3376605439135731,3
27653,121,correct/related,600..800,latepos,41,360,F6,-2.371506475832061,3
27654,121,correct/related,600..800,latepos,41,360,F8,-2.6918326094007914,3
27655,121,correct/related,600..800,latepos,41,360,FT7,2.7810588318548843,3
27656,121,correct/related,600..800,latepos,41,360,FC5,2.3231892232036624,3
27657,121,correct/related,600..800,latepos,41,360,FC3,0.4342268815712303,3
27658,121,correct/related,600..800,latepos,41,360,FC1,-0.3946290491648554,3
27659,121,correct/related,600..800,latepos,41,360,FCz,-1.7243287180616425,3
