,epoch,condition,win,wname,item,rt,channel,mean,subj
24847,105,correct/related,600..800,latepos,37,1680,F6,1.897192315754357,10
24848,105,correct/related,600..800,latepos,37,1680,F8,2.2252922078174873,10
24849,105,correct/related,600..800,latepos,37,1680,FT7,-5.8213009331311785,10
24850,105,correct/related,600..800,latepos,37,1680,FC5,-4.108495407272826,10
24851,105,correct/related,600..800,latepos,37,1680,FC3,-2.8774922495908832,10
24852,105,correct/related,600..800,latepos,37,1680,FC1,-2.7193625099236303,10
24853,105,correct/related,600..800,latepos,37,1680,FCz,-1.9009318097626198,10
24854,105,correct/related,600..800,latepos,37,1680,FC2,-0.25060608539177065,10
24855,105,correct/related,600..800,latepos,37,1680,FC4,0.8575772349879182,10
24856,105,correct/related,600..800,latepos,37,1680,FC6,0.7481234634100483,10
24857,105,correct/related,600..800,latepos,37,1680,FT8,2.05001189114609,10
24858,105,correct/related,600..800,latepos,37,1680,T7,-4.108569695105265,10
24859,105,correct/related,600..800,latepos,37,1680,C5,-3.2673805622122525,10
24860,105,correct/related,600..800,latepos,37,1680,C3,-1.4429527050251245,10
24861,105,correct/related,600..800,latepos,37,1680,C1,-0.8130152987995353,10
24862,105,correct/related,600..800,latepos,37,1680,Cz,1.1933583770752954,10
24863,105,correct/related,600..800,latepos,37,1680,C2,1.4420630665587375,10
24864,105,correct/related,600..800,latepos,37,1680,C4,1.8486764295560343,10
24865,105,correct/related,600..800,latepos,37,1680,C6,1.0887983653285092,10
24866,105,correct/related,600..800,latepos,37,1680,T8,0.08831607033347401,10
24867,105,correct/related,600..800,latepos,37,1680,CP5,-2.6418039267957996,10
24868,105,correct/related,600..800,latepos,37,1680,CP3,-1.23566009340554,10
24869,105,correct/related,600..800,latepos,37,1680,CP1,-0.4667936563840874,10
24870,105,correct/related,600..800,latepos,37,1680,CPz,0.39330595092719495,10
24871,105,correct/related,600..800,latepos,37,1680,CP2,2.1527577160162554,10
24872,105,correct/related,600..800,latepos,37,1680,CP4,0.9409819555065189,10
24873,105,correct/related,600..800,latepos,37,1680,CP6,1.902514631104865,10
24874,105,correct/related,600..800,latepos,37,1680,P5,-0.013382080417374978,10
24875,105,correct/related,600..800,latepos,37,1680,P3,-0.39329368309840457,10
24876,105,correct/related,600..800,latepos,37,1680,P1,0.1698521848234226,10
24877,105,correct/related,600..800,latepos,37,1680,Pz,0.429667139104515,10
24878,105,correct/related,600..800,latepos,37,1680,P2,3.2505386155026756,10
24879,105,correct/related,600..800,latepos,37,1680,P4,3.5982467568046923,10
24880,105,correct/related,600..800,latepos,37,1680,P6,3.531307878553458,10
24881,105,correct/related,600..800,latepos,37,1680,P8,2.1634439505412235,10
24882,105,correct/related,600..800,latepos,37,1680,PO3,1.4173565876800218,10
24883,105,correct/related,600..800,latepos,37,1680,POz,2.816383304254076,10
24884,105,correct/related,600..800,latepos,37,1680,PO4,5.883229511973941,10
24885,105,correct/related,600..800,latepos,37,1680,Oz,3.600886494877416,10
24886,106,correct/antonym,600..800,latepos,28,412,F7,2.4928890024079733,10
24887,106,correct/antonym,600..800,latepos,28,412,F5,1.188449681260562,10
24888,106,correct/antonym,600..800,latepos,28,412,F3,0.9813579980661413,10
24889,106,correct/antonym,600..800,latepos,28,412,F1,-0.6095631425611715,10
24890,106,correct/antonym,600..800,latepos,28,412,Fz,-1.6833330177985262,10
24891,106,correct/antonym,600..800,latepos,28,412,F2,-0.49345266946370947,10
24892,106,correct/antonym,600..800,latepos,28,412,F4,-0.44068543425344403,10
24893,106,correct/antonym,600..800,latepos,28,412,F6,-1.8395383256767353,10
24894,106,correct/antonym,600..800,latepos,28,412,F8,-2.246289012133026,10
24895,106,correct/antonym,600..800,latepos,28,412,FT7,0.6766224460823291,10
24896,106,correct/antonym,600..800,latepos,28,412,FC5,1.5845044750986614,10
24897,106,correct/antonym,600..800,latepos,28,412,FC3,1.5616284906474156,10
24898,106,correct/antonym,600..800,latepos,28,412,FC1,2.9852290051937174,10
24899,106,correct/antonym,600..800,latepos,28,412,FCz,1.3269310490823611,10
24900,106,correct/antonym,600..800,latepos,28,412,FC2,1.3032511070499793,10
24901,106,correct/antonym,600..800,latepos,28,412,FC4,0.9182179274236347,10
24902,106,correct/antonym,600..800,latepos,28,412,FC6,-0.7356196841113319,10
24903,106,correct/antonym,600..800,latepos,28,412,FT8,-0.6993958906646908,10
24904,106,correct/antonym,600..800,latepos,28,412,T7,1.2305035747788702,10
24905,106,correct/antonym,600..800,latepos,28,412,C5,1.5602191321727146,10
24906,106,correct/antonym,600..800,latepos,28,412,C3,4.103388698044418,10
24907,106,correct/antonym,600..800,latepos,28,412,C1,2.821694658646276,10
24908,106,correct/antonym,600..800,latepos,28,412,Cz,3.8415268777298044,10
24909,106,correct/antonym,600..800,latepos,28,412,C2,3.782818606038612,10
24910,106,correct/antonym,600..800,latepos,28,412,C4,3.6996498288060127,10
24911,106,correct/antonym,600..800,latepos,28,412,C6,2.684953927163426,10
24912,106,correct/antonym,600..800,latepos,28,412,T8,1.0213775635384923,10
24913,106,correct/antonym,600..800,latepos,28,412,CP5,2.438641032546523,10
24914,106,correct/antonym,600..800,latepos,28,412,CP3,3.623320600413725,10
24915,106,correct/antonym,600..800,latepos,28,412,CP1,4.1069779038467145,10
24916,106,correct/antonym,600..800,latepos,28,412,CPz,4.899291668890955,10
24917,106,correct/antonym,600..800,latepos,28,412,CP2,4.663798033371999,10
24918,106,correct/antonym,600..800,latepos,28,412,CP4,4.634653401371754,10
24919,106,correct/antonym,600..800,latepos,28,412,CP6,3.2893271694423887,10
24920,106,correct/antonym,600..800,latepos,28,412,P5,1.7819582176888824,10
24921,106,correct/antonym,600..800,latepos,28,412,P3,2.366698447527763,10
24922,106,correct/antonym,600..800,latepos,28,412,P1,1.9928432697093947,10
24923,106,correct/antonym,600..800,latepos,28,412,Pz,2.980219273640919,10
24924,106,correct/antonym,600..800,latepos,28,412,P2,3.5047102698297783,10
24925,106,correct/antonym,600..800,latepos,28,412,P4,3.2310182006760453,10
24926,106,correct/antonym,600..800,latepos,28,412,P6,2.3330685870538757,10
24927,106,correct/antonym,600..800,latepos,28,412,P8,0.5922458185238549,10
24928,106,correct/antonym,600..800,latepos,28,412,PO3,0.3417278423435079,10
24929,106,correct/antonym,600..800,latepos,28,412,POz,1.362687213327266,10
24930,106,correct/antonym,600..800,latepos,28,412,PO4,1.6365820517496485,10
24931,106,correct/antonym,600..800,latepos,28,412,Oz,0.3462390652308653,10
24932,107,correct/antonym,600..800,latepos,35,1024,F7,16.319958640264492,10
24933,107,correct/antonym,600..800,latepos,35,1024,F5,20.36476490249077,10
24934,107,correct/antonym,600..800,latepos,35,1024,F3,22.264398958506234,10
24935,107,correct/antonym,600..800,latepos,35,1024,F1,21.403247858782798,10
24936,107,correct/antonym,600..800,latepos,35,1024,Fz,23.068939785680225,10
24937,107,correct/antonym,600..800,latepos,35,1024,F2,22.78405653301665,10
24938,107,correct/antonym,600..800,latepos,35,1024,F4,25.03259682541937,10
24939,107,correct/antonym,600..800,latepos,35,1024,F6,24.429870968660335,10
24940,107,correct/antonym,600..800,latepos,35,1024,F8,20.24520711268824,10
24941,107,correct/antonym,600..800,latepos,35,1024,FT7,8.107696106548168,10
24942,107,correct/antonym,600..800,latepos,35,1024,FC5,12.33968878631378,10
24943,107,correct/antonym,600..800,latepos,35,1024,FC3,15.714694663424982,10
24944,107,correct/antonym,600..800,latepos,35,1024,FC1,15.596094168354286,10
24945,107,correct/antonym,600..800,latepos,35,1024,FCz,16.00886778481021,10
24946,107,correct/antonym,600..800,latepos,35,1024,FC2,17.211744295712418,10
24947,107,correct/antonym,600..800,latepos,35,1024,FC4,18.052954166277647,10
24948,107,correct/antonym,600..800,latepos,35,1024,FC6,16.121902004472627,10
24949,107,correct/antonym,600..800,latepos,35,1024,FT8,12.695543292250036,10
24950,107,correct/antonym,600..800,latepos,35,1024,T7,5.432063773202442,10
24951,107,correct/antonym,600..800,latepos,35,1024,C5,9.514939456056714,10
24952,107,correct/antonym,600..800,latepos,35,1024,C3,12.610410457056823,10
24953,107,correct/antonym,600..800,latepos,35,1024,C1,12.734044681645319,10
24954,107,correct/antonym,600..800,latepos,35,1024,Cz,12.125346965313007,10
24955,107,correct/antonym,600..800,latepos,35,1024,C2,13.220963530251833,10
24956,107,correct/antonym,600..800,latepos,35,1024,C4,13.425756170932601,10
24957,107,correct/antonym,600..800,latepos,35,1024,C6,11.403719034285471,10
24958,107,correct/antonym,600..800,latepos,35,1024,T8,7.752525268843144,10
24959,107,correct/antonym,600..800,latepos,35,1024,CP5,9.247691387135585,10
24960,107,correct/antonym,600..800,latepos,35,1024,CP3,10.150413468871495,10
24961,107,correct/antonym,600..800,latepos,35,1024,CP1,10.894831890134771,10
24962,107,correct/antonym,600..800,latepos,35,1024,CPz,9.657710451495122,10
24963,107,correct/antonym,600..800,latepos,35,1024,CP2,10.091992603834248,10
24964,107,correct/antonym,600..800,latepos,35,1024,CP4,8.681865745115296,10
24965,107,correct/antonym,600..800,latepos,35,1024,CP6,7.953230567558666,10
24966,107,correct/antonym,600..800,latepos,35,1024,P5,4.494567546782564,10
24967,107,correct/antonym,600..800,latepos,35,1024,P3,6.699210649816731,10
24968,107,correct/antonym,600..800,latepos,35,1024,P1,7.395097385859479,10
24969,107,correct/antonym,600..800,latepos,35,1024,Pz,5.702278827522114,10
24970,107,correct/antonym,600..800,latepos,35,1024,P2,6.67672942856413,10
24971,107,correct/antonym,600..800,latepos,35,1024,P4,5.057077303758337,10
24972,107,correct/antonym,600..800,latepos,35,1024,P6,3.5573473441183228,10
24973,107,correct/antonym,600..800,latepos,35,1024,P8,1.7974790516194703,10
24974,107,correct/antonym,600..800,latepos,35,1024,PO3,2.820517267205257,10
24975,107,correct/antonym,600..800,latepos,35,1024,POz,2.442773201821359,10
24976,107,correct/antonym,600..800,latepos,35,1024,PO4,1.6645555814183002,10
24977,107,correct/antonym,600..800,latepos,35,1024,Oz,-0.5073742650933791,10
24978,108,correct/antonym,600..800,latepos,29,472,F7,-3.959617518968705,10
24979,108,correct/antonym,600..800,latepos,29,472,F5,-4.151988847797949,10
24980,108,correct/antonym,600..800,latepos,29,472,F3,-3.19105765029021,10
24981,108,correct/antonym,600..800,latepos,29,472,F1,-1.9815777863714525,10
24982,108,correct/antonym,600..800,latepos,29,472,Fz,-0.87574944491353,10
24983,108,correct/antonym,600..800,latepos,29,472,F2,-0.7346536314946778,10
24984,108,correct/antonym,600..800,latepos,29,472,F4,-1.711908336031131,10
24985,108,correct/antonym,600..800,latepos,29,472,F6,-2.539754806490816,10
24986,108,correct/antonym,600..800,latepos,29,472,F8,-1.3344017605637646,10
24987,108,correct/antonym,600..800,latepos,29,472,FT7,-2.7065453100761627,10
24988,108,correct/antonym,600..800,latepos,29,472,FC5,-2.7729268493048416,10
24989,108,correct/antonym,600..800,latepos,29,472,FC3,-1.870741854211277,10
24990,108,correct/antonym,600..800,latepos,29,472,FC1,-0.5570066647884518,10
24991,108,correct/antonym,600..800,latepos,29,472,FCz,0.024303762555232596,10
24992,108,correct/antonym,600..800,latepos,29,472,FC2,0.626809002299738,10
24993,108,correct/antonym,600..800,latepos,29,472,FC4,-0.653622954170215,10
24994,108,correct/antonym,600..800,latepos,29,472,FC6,-0.7219630850222518,10
24995,108,correct/antonym,600..800,latepos,29,472,FT8,-0.621146574662551,10
24996,108,correct/antonym,600..800,latepos,29,472,T7,-0.29484021347035666,10
24997,108,correct/antonym,600..800,latepos,29,472,C5,1.1792152961354863,10
24998,108,correct/antonym,600..800,latepos,29,472,C3,0.43030066576700393,10
24999,108,correct/antonym,600..800,latepos,29,472,C1,1.6519931520718396,10
25000,108,correct/antonym,600..800,latepos,29,472,Cz,2.4514458491006974,10
25001,108,correct/antonym,600..800,latepos,29,472,C2,1.6910040878475479,10
25002,108,correct/antonym,600..800,latepos,29,472,C4,1.5741888344581514,10
25003,108,correct/antonym,600..800,latepos,29,472,C6,1.1579059715233049,10
25004,108,correct/antonym,600..800,latepos,29,472,T8,-0.09010405864398764,10
25005,108,correct/antonym,600..800,latepos,29,472,CP5,4.268050116694252,10
25006,108,correct/antonym,600..800,latepos,29,472,CP3,2.8509049171714382,10
25007,108,correct/antonym,600..800,latepos,29,472,CP1,3.352300659074238,10
25008,108,correct/antonym,600..800,latepos,29,472,CPz,3.748386200290278,10
25009,108,correct/antonym,600..800,latepos,29,472,CP2,3.2371229236405803,10
25010,108,correct/antonym,600..800,latepos,29,472,CP4,2.5664623165090417,10
25011,108,correct/antonym,600..800,latepos,29,472,CP6,1.6460992042377156,10
25012,108,correct/antonym,600..800,latepos,29,472,P5,3.6858204567747683,10
25013,108,correct/antonym,600..800,latepos,29,472,P3,4.739015340417661,10
25014,108,correct/antonym,600..800,latepos,29,472,P1,4.438294588133321,10
25015,108,correct/antonym,600..800,latepos,29,472,Pz,4.517139148056615,10
25016,108,correct/antonym,600..800,latepos,29,472,P2,4.508085395556913,10
25017,108,correct/antonym,600..800,latepos,29,472,P4,3.627320021911396,10
25018,108,correct/antonym,600..800,latepos,29,472,P6,2.2423585057192077,10
25019,108,correct/antonym,600..800,latepos,29,472,P8,1.757939334916592,10
25020,108,correct/antonym,600..800,latepos,29,472,PO3,4.248119363764453,10
25021,108,correct/antonym,600..800,latepos,29,472,POz,4.952742138419933,10
25022,108,correct/antonym,600..800,latepos,29,472,PO4,3.7798699313105004,10
25023,108,correct/antonym,600..800,latepos,29,472,Oz,3.7461604925845435,10
25024,109,correct/unrelated,600..800,latepos,69,630,F7,5.315361541153631,10
25025,109,correct/unrelated,600..800,latepos,69,630,F5,9.069758583064779,10
25026,109,correct/unrelated,600..800,latepos,69,630,F3,9.773909285781002,10
25027,109,correct/unrelated,600..800,latepos,69,630,F1,10.87354822326623,10
25028,109,correct/unrelated,600..800,latepos,69,630,Fz,12.589891977641381,10
25029,109,correct/unrelated,600..800,latepos,69,630,F2,12.005206311958025,10
25030,109,correct/unrelated,600..800,latepos,69,630,F4,11.886937477758936,10
25031,109,correct/unrelated,600..800,latepos,69,630,F6,11.281035494660667,10
25032,109,correct/unrelated,600..800,latepos,69,630,F8,8.660003163055002,10
25033,109,correct/unrelated,600..800,latepos,69,630,FT7,4.426648345263041,10
25034,109,correct/unrelated,600..800,latepos,69,630,FC5,7.627845945923865,10
25035,109,correct/unrelated,600..800,latepos,69,630,FC3,10.02270822655036,10
25036,109,correct/unrelated,600..800,latepos,69,630,FC1,9.927733694097055,10
25037,109,correct/unrelated,600..800,latepos,69,630,FCz,10.592245036453233,10
25038,109,correct/unrelated,600..800,latepos,69,630,FC2,11.341074782335074,10
25039,109,correct/unrelated,600..800,latepos,69,630,FC4,10.89306278537579,10
25040,109,correct/unrelated,600..800,latepos,69,630,FC6,10.935262991218382,10
25041,109,correct/unrelated,600..800,latepos,69,630,FT8,7.696275094874281,10
25042,109,correct/unrelated,600..800,latepos,69,630,T7,3.49398396464114,10
25043,109,correct/unrelated,600..800,latepos,69,630,C5,7.894259269065844,10
25044,109,correct/unrelated,600..800,latepos,69,630,C3,8.918112498379488,10
25045,109,correct/unrelated,600..800,latepos,69,630,C1,10.300496704522645,10
25046,109,correct/unrelated,600..800,latepos,69,630,Cz,9.72463142744209,10
25047,109,correct/unrelated,600..800,latepos,69,630,C2,9.956340691688723,10
25048,109,correct/unrelated,600..800,latepos,69,630,C4,10.539688944121187,10
25049,109,correct/unrelated,600..800,latepos,69,630,C6,10.160618467922323,10
25050,109,correct/unrelated,600..800,latepos,69,630,T8,6.52469641441545,10
25051,109,correct/unrelated,600..800,latepos,69,630,CP5,8.273248950636598,10
25052,109,correct/unrelated,600..800,latepos,69,630,CP3,10.871481251930565,10
25053,109,correct/unrelated,600..800,latepos,69,630,CP1,9.96023998357777,10
25054,109,correct/unrelated,600..800,latepos,69,630,CPz,10.812895906928725,10
25055,109,correct/unrelated,600..800,latepos,69,630,CP2,10.43648626918381,10
25056,109,correct/unrelated,600..800,latepos,69,630,CP4,12.613583794488209,10
25057,109,correct/unrelated,600..800,latepos,69,630,CP6,9.500582093299174,10
25058,109,correct/unrelated,600..800,latepos,69,630,P5,7.917511410288453,10
25059,109,correct/unrelated,600..800,latepos,69,630,P3,8.90423994440614,10
25060,109,correct/unrelated,600..800,latepos,69,630,P1,10.370747371328996,10
25061,109,correct/unrelated,600..800,latepos,69,630,Pz,11.37988656784038,10
25062,109,correct/unrelated,600..800,latepos,69,630,P2,10.4060601922258,10
25063,109,correct/unrelated,600..800,latepos,69,630,P4,10.119164916728698,10
25064,109,correct/unrelated,600..800,latepos,69,630,P6,8.254596587963468,10
25065,109,correct/unrelated,600..800,latepos,69,630,P8,4.4688740213250036,10
25066,109,correct/unrelated,600..800,latepos,69,630,PO3,8.918937957541628,10
25067,109,correct/unrelated,600..800,latepos,69,630,POz,8.534604866641324,10
25068,109,correct/unrelated,600..800,latepos,69,630,PO4,8.073749966844666,10
25069,109,correct/unrelated,600..800,latepos,69,630,Oz,6.117305672177943,10
25070,110,correct/antonym,600..800,latepos,53,1544,F7,1.453360944971768,10
25071,110,correct/antonym,600..800,latepos,53,1544,F5,1.2195193369167678,10
25072,110,correct/antonym,600..800,latepos,53,1544,F3,0.25118586694641876,10
25073,110,correct/antonym,600..800,latepos,53,1544,F1,-0.0965406814422224,10
25074,110,correct/antonym,600..800,latepos,53,1544,Fz,1.4800385609819757,10
25075,110,correct/antonym,600..800,latepos,53,1544,F2,-2.5511647304572804,10
25076,110,correct/antonym,600..800,latepos,53,1544,F4,-4.6428063215564945,10
25077,110,correct/antonym,600..800,latepos,53,1544,F6,-5.32659672249883,10
25078,110,correct/antonym,600..800,latepos,53,1544,F8,-3.9626309847441274,10
25079,110,correct/antonym,600..800,latepos,53,1544,FT7,0.7222016648509023,10
25080,110,correct/antonym,600..800,latepos,53,1544,FC5,-0.19411361575988614,10
25081,110,correct/antonym,600..800,latepos,53,1544,FC3,0.31584675932485784,10
25082,110,correct/antonym,600..800,latepos,53,1544,FC1,0.30028963510399914,10
25083,110,correct/antonym,600..800,latepos,53,1544,FCz,-1.2145521818150284,10
25084,110,correct/antonym,600..800,latepos,53,1544,FC2,-1.8056689945927367,10
25085,110,correct/antonym,600..800,latepos,53,1544,FC4,-3.0604841967566236,10
25086,110,correct/antonym,600..800,latepos,53,1544,FC6,-4.404193318781184,10
25087,110,correct/antonym,600..800,latepos,53,1544,FT8,-4.121583323011871,10
25088,110,correct/antonym,600..800,latepos,53,1544,T7,0.37976785650489825,10
25089,110,correct/antonym,600..800,latepos,53,1544,C5,0.5438417183727776,10
25090,110,correct/antonym,600..800,latepos,53,1544,C3,0.1759624120779224,10
25091,110,correct/antonym,600..800,latepos,53,1544,C1,0.8835875800407508,10
25092,110,correct/antonym,600..800,latepos,53,1544,Cz,0.9891087365194283,10
25093,110,correct/antonym,600..800,latepos,53,1544,C2,-1.4125526992437198,10
25094,110,correct/antonym,600..800,latepos,53,1544,C4,-1.7389517373955687,10
25095,110,correct/antonym,600..800,latepos,53,1544,C6,-3.6962585783445294,10
25096,110,correct/antonym,600..800,latepos,53,1544,T8,-3.2079705154737086,10
25097,110,correct/antonym,600..800,latepos,53,1544,CP5,1.2482057544861234,10
25098,110,correct/antonym,600..800,latepos,53,1544,CP3,2.5865284559364876,10
25099,110,correct/antonym,600..800,latepos,53,1544,CP1,2.2167370423706187,10
25100,110,correct/antonym,600..800,latepos,53,1544,CPz,2.854528381725744,10
25101,110,correct/antonym,600..800,latepos,53,1544,CP2,0.5423801693734158,10
25102,110,correct/antonym,600..800,latepos,53,1544,CP4,-1.1996108412141722,10
25103,110,correct/antonym,600..800,latepos,53,1544,CP6,-3.068832108019289,10
25104,110,correct/antonym,600..800,latepos,53,1544,P5,2.1524554968910907,10
25105,110,correct/antonym,600..800,latepos,53,1544,P3,3.4619179770332766,10
25106,110,correct/antonym,600..800,latepos,53,1544,P1,3.702079473491759,10
25107,110,correct/antonym,600..800,latepos,53,1544,Pz,4.387807324704625,10
25108,110,correct/antonym,600..800,latepos,53,1544,P2,2.090793606448788,10
25109,110,correct/antonym,600..800,latepos,53,1544,P4,0.9342612129916084,10
25110,110,correct/antonym,600..800,latepos,53,1544,P6,-0.664046011335304,10
25111,110,correct/antonym,600..800,latepos,53,1544,P8,-1.970158908639216,10
25112,110,correct/antonym,600..800,latepos,53,1544,PO3,2.951297137563484,10
25113,110,correct/antonym,600..800,latepos,53,1544,POz,4.245185371519438,10
25114,110,correct/antonym,600..800,latepos,53,1544,PO4,2.541165394183368,10
25115,110,correct/antonym,600..800,latepos,53,1544,Oz,3.4541076650179203,10
25116,111,correct/antonym,600..800,latepos,14,328,F7,7.052605673057193,10
25117,111,correct/antonym,600..800,latepos,14,328,F5,7.151428990603585,10
25118,111,correct/antonym,600..800,latepos,14,328,F3,9.361638313253666,10
25119,111,correct/antonym,600..800,latepos,14,328,F1,10.814424378354513,10
25120,111,correct/antonym,600..800,latepos,14,328,Fz,10.68941994424958,10
25121,111,correct/antonym,600..800,latepos,14,328,F2,11.06362223276076,10
25122,111,correct/antonym,600..800,latepos,14,328,F4,10.082014720382329,10
25123,111,correct/antonym,600..800,latepos,14,328,F6,6.949760308132713,10
25124,111,correct/antonym,600..800,latepos,14,328,F8,5.013317219150855,10
25125,111,correct/antonym,600..800,latepos,14,328,FT7,8.905208666523311,10
25126,111,correct/antonym,600..800,latepos,14,328,FC5,8.24135561556165,10
25127,111,correct/antonym,600..800,latepos,14,328,FC3,8.435150693280503,10
25128,111,correct/antonym,600..800,latepos,14,328,FC1,8.898806199169195,10
25129,111,correct/antonym,600..800,latepos,14,328,FCz,9.366384071127868,10
25130,111,correct/antonym,600..800,latepos,14,328,FC2,9.6831164006959,10
25131,111,correct/antonym,600..800,latepos,14,328,FC4,8.942529214608543,10
25132,111,correct/antonym,600..800,latepos,14,328,FC6,6.838899390509429,10
25133,111,correct/antonym,600..800,latepos,14,328,FT8,4.888810545838409,10
25134,111,correct/antonym,600..800,latepos,14,328,T7,8.113500514524327,10
25135,111,correct/antonym,600..800,latepos,14,328,C5,6.773769881080578,10
25136,111,correct/antonym,600..800,latepos,14,328,C3,6.72610167984494,10
25137,111,correct/antonym,600..800,latepos,14,328,C1,6.007682116540823,10
25138,111,correct/antonym,600..800,latepos,14,328,Cz,7.274698965913164,10
25139,111,correct/antonym,600..800,latepos,14,328,C2,6.637781311039049,10
25140,111,correct/antonym,600..800,latepos,14,328,C4,6.428838764944575,10
25141,111,correct/antonym,600..800,latepos,14,328,C6,5.317169963856997,10
25142,111,correct/antonym,600..800,latepos,14,328,T8,3.938517015954675,10
25143,111,correct/antonym,600..800,latepos,14,328,CP5,2.813777985615085,10
25144,111,correct/antonym,600..800,latepos,14,328,CP3,2.2611884942188434,10
25145,111,correct/antonym,600..800,latepos,14,328,CP1,3.2310310100845703,10
25146,111,correct/antonym,600..800,latepos,14,328,CPz,3.5086613163424465,10
25147,111,correct/antonym,600..800,latepos,14,328,CP2,3.22867226698546,10
25148,111,correct/antonym,600..800,latepos,14,328,CP4,0.10028736601457147,10
25149,111,correct/antonym,600..800,latepos,14,328,CP6,2.1346867729311816,10
25150,111,correct/antonym,600..800,latepos,14,328,P5,-3.811957107410594,10
25151,111,correct/antonym,600..800,latepos,14,328,P3,-1.563452416798565,10
25152,111,correct/antonym,600..800,latepos,14,328,P1,-1.4203590896343303,10
25153,111,correct/antonym,600..800,latepos,14,328,Pz,-1.4321725798589906,10
25154,111,correct/antonym,600..800,latepos,14,328,P2,-0.48283731919075595,10
25155,111,correct/antonym,600..800,latepos,14,328,P4,-0.4601368851828596,10
25156,111,correct/antonym,600..800,latepos,14,328,P6,-1.800759401004104,10
25157,111,correct/antonym,600..800,latepos,14,328,P8,-2.1959332688904247,10
25158,111,correct/antonym,600..800,latepos,14,328,PO3,-6.339217732295172,10
25159,111,correct/antonym,600..800,latepos,14,328,POz,-5.718043733553774,10
25160,111,correct/antonym,600..800,latepos,14,328,PO4,-3.4195611719992542,10
25161,111,correct/antonym,600..800,latepos,14,328,Oz,-6.242065457542935,10
25162,112,correct/related,600..800,latepos,52,940,F7,-5.499638900108123,10
25163,112,correct/related,600..800,latepos,52,940,F5,-5.367032303329392,10
25164,112,correct/related,600..800,latepos,52,940,F3,-3.6166394241599846,10
25165,112,correct/related,600..800,latepos,52,940,F1,-1.6525954182004552,10
25166,112,correct/related,600..800,latepos,52,940,Fz,-4.0220153695930785,10
25167,112,correct/related,600..800,latepos,52,940,F2,-1.3530130207647726,10
25168,112,correct/related,600..800,latepos,52,940,F4,-3.397843452356413,10
25169,112,correct/related,600..800,latepos,52,940,F6,-6.35420340381414,10
25170,112,correct/related,600..800,latepos,52,940,F8,-4.16400274024236,10
25171,112,correct/related,600..800,latepos,52,940,FT7,-2.0549517427161486,10
25172,112,correct/related,600..800,latepos,52,940,FC5,-2.786995790799471,10
25173,112,correct/related,600..800,latepos,52,940,FC3,-2.0903494102382663,10
25174,112,correct/related,600..800,latepos,52,940,FC1,-1.8422756925958743,10
25175,112,correct/related,600..800,latepos,52,940,FCz,-1.0220298592919628,10
25176,112,correct/related,600..800,latepos,52,940,FC2,-0.9325133124643087,10
25177,112,correct/related,600..800,latepos,52,940,FC4,-2.7765416764546953,10
25178,112,correct/related,600..800,latepos,52,940,FC6,-4.369545406386403,10
25179,112,correct/related,600..800,latepos,52,940,FT8,-3.5283828523158154,10
25180,112,correct/related,600..800,latepos,52,940,T7,-0.2475761190996215,10
25181,112,correct/related,600..800,latepos,52,940,C5,-0.7468927451041516,10
25182,112,correct/related,600..800,latepos,52,940,C3,-0.9056447234728091,10
25183,112,correct/related,600..800,latepos,52,940,C1,-1.1942650099635108,10
25184,112,correct/related,600..800,latepos,52,940,Cz,-2.0094700502117853,10
25185,112,correct/related,600..800,latepos,52,940,C2,-0.5353387802203528,10
25186,112,correct/related,600..800,latepos,52,940,C4,-2.169426619779461,10
25187,112,correct/related,600..800,latepos,52,940,C6,-3.7199468937846483,10
25188,112,correct/related,600..800,latepos,52,940,T8,-2.155641185843695,10
25189,112,correct/related,600..800,latepos,52,940,CP5,0.9245358604148904,10
25190,112,correct/related,600..800,latepos,52,940,CP3,1.2347573486114334,10
25191,112,correct/related,600..800,latepos,52,940,CP1,0.3078432861109651,10
25192,112,correct/related,600..800,latepos,52,940,CPz,0.09535956871485339,10
25193,112,correct/related,600..800,latepos,52,940,CP2,-0.03811394263549194,10
25194,112,correct/related,600..800,latepos,52,940,CP4,-3.8882342207034104,10
25195,112,correct/related,600..800,latepos,52,940,CP6,-3.5568817566927233,10
25196,112,correct/related,600..800,latepos,52,940,P5,3.4569848020392944,10
25197,112,correct/related,600..800,latepos,52,940,P3,2.5243810933161686,10
25198,112,correct/related,600..800,latepos,52,940,P1,1.4132967407279509,10
25199,112,correct/related,600..800,latepos,52,940,Pz,1.5605794607515742,10
25200,112,correct/related,600..800,latepos,52,940,P2,1.011969780395966,10
25201,112,correct/related,600..800,latepos,52,940,P4,-0.9269360809233157,10
25202,112,correct/related,600..800,latepos,52,940,P6,-2.3021263509970535,10
25203,112,correct/related,600..800,latepos,52,940,P8,-2.0559656481316044,10
25204,112,correct/related,600..800,latepos,52,940,PO3,3.665106751665186,10
25205,112,correct/related,600..800,latepos,52,940,POz,4.088765759911931,10
25206,112,correct/related,600..800,latepos,52,940,PO4,2.8418447177725636,10
25207,112,correct/related,600..800,latepos,52,940,Oz,3.193837335214464,10
25208,113,correct/antonym,600..800,latepos,42,346,F7,-2.131144475077373,10
25209,113,correct/antonym,600..800,latepos,42,346,F5,-2.733132590344311,10
25210,113,correct/antonym,600..800,latepos,42,346,F3,-0.04525932737534739,10
25211,113,correct/antonym,600..800,latepos,42,346,F1,1.9315822962856997,10
